#,Thermostat,identifier,411943428163
#,Thermostat,name,LoveLiftsUsUp
#,Start,date,2018-11-01
#,End,date,2018-12-01

Date,Time,System Setting,System Mode,Calendar Event,Program Mode,Cool Set Temp (F),Heat Set Temp (F),Current Temp (F),Current Humidity (%RH),Outdoor Temp (F),Wind Speed (km/h),Heat Stage 1 (sec),Fan (sec),DM Offset,Thermostat Temperature (F),Thermostat Humidity (%RH),laundry (F),laundry2,Office (F),Office2
2018-11-28,20:55:00,heat,heatOff,,Home,78,60,60.8,35,44.1,0,0,0,,60.8,35,,,,,
2018-11-28,21:00:00,heat,heatOff,,Home,78,60,60.7,36,44.2,0,0,0,,60.7,36,,,,,
2018-11-28,21:05:00,heat,heatOff,,Home,78,60,60.7,36,44.2,0,0,0,,60.7,36,,,,,
2018-11-28,21:10:00,heat,heatOff,,Home,78,60,60.8,36,44.2,0,0,0,,60.8,36,,,,,
2018-11-28,21:15:00,heat,heatOff,,Home,78,60,60.9,36,44.2,0,0,0,,60.9,36,,,,,
2018-11-28,21:20:00,heat,heatOff,,Home,78,60,61,36,44.2,0,0,0,,61,36,,,,,
2018-11-28,21:25:00,heat,heatOff,,Home,78,60,60.8,35,44.2,0,0,0,,60.8,35,,,,,
2018-11-28,21:30:00,heat,heatOff,,Home,78,60,60.7,36,44.3,0,0,0,,60.7,36,,,,,
2018-11-28,21:35:00,heat,heatOff,,Home,78,60,60.7,36,44.3,0,0,0,,60.7,36,,,,,
2018-11-28,21:40:00,heat,heatOff,,Home,78,60,60.7,36,44.3,0,0,0,,60.7,36,,,,,
2018-11-28,21:45:00,heat,heatOff,,Home,78,60,60.9,36,44.3,0,0,0,,60.9,36,,,,,
2018-11-28,21:50:00,heat,heatOff,,Home,78,60,61,35,44.3,0,0,0,,61,35,,,,,
2018-11-28,21:55:00,heat,heatOff,,Home,79.2,57,60.9,35,44.3,0,0,0,,60.9,35,,,,,
2018-11-28,22:00:00,heat,heatOff,,Sleep,80,55,60.7,35,42.2,0,0,0,,60.7,35,,,,,
2018-11-28,22:05:00,heat,heatOff,,Sleep,80,55,60.6,35,42.2,0,0,0,,60.6,35,,,,,
2018-11-28,22:10:00,heat,heatOff,,Sleep,80,55,60.7,36,42.2,0,0,0,,60.7,36,,,,,
2018-11-28,22:15:00,heat,heatOff,,Sleep,80,55,60.8,36,42.2,0,0,0,,60.8,36,,,,,
2018-11-28,22:20:00,heat,heatOff,,Sleep,80,55,60.8,36,42.2,0,0,0,,60.8,36,,,,,
2018-11-28,22:25:00,heat,heatOff,,Sleep,80,55,60.8,35,42.2,0,0,0,,60.8,35,,,,,
2018-11-28,22:30:00,heat,heatOff,,Sleep,80,55,60.5,35,42.4,0,0,0,,60.5,35,,,,,
2018-11-28,22:35:00,heat,heatOff,,Sleep,80,55,60.4,35,42.4,0,0,0,,60.4,35,,,,,
2018-11-28,22:40:00,heat,heatOff,,Sleep,80,55,60.5,36,42.4,0,0,0,,60.5,36,,,,,
2018-11-28,22:45:00,heat,heatOff,,Sleep,80,55,60.7,36,42.4,0,0,0,,60.7,36,,,,,
2018-11-28,22:50:00,heat,heatOff,,Sleep,80,55,60.9,36,42.4,0,0,0,,60.9,36,,,,,
2018-11-28,22:55:00,heat,heatOff,,Sleep,80,55,60.8,35,42.4,0,0,0,,60.8,35,,,,,
2018-11-28,23:00:00,heat,heatOff,,Sleep,80,55,60.6,35,40.5,0,0,0,,60.6,35,,,,,
2018-11-28,23:05:00,heat,heatOff,,Sleep,80,55,60.4,35,40.5,0,0,0,,60.4,35,,,,,
2018-11-28,23:10:00,heat,heatOff,,Sleep,80,55,60.4,35,40.5,0,0,0,,60.4,35,,,,,
2018-11-28,23:15:00,heat,heatOff,,Sleep,80,55,60.6,36,40.5,0,0,0,,60.6,36,,,,,
2018-11-28,23:20:00,heat,heatOff,,Sleep,80,55,60.8,36,40.5,0,0,0,,60.8,36,,,,,
2018-11-28,23:25:00,heat,heatOff,,Sleep,80,55,60.9,35,40.5,0,0,0,,60.9,35,,,,,
2018-11-28,23:30:00,heat,heatOff,,Sleep,80,55,60.7,35,40.8,0,0,0,,60.7,35,,,,,
2018-11-28,23:35:00,heat,heatOff,,Sleep,80,55,60.4,35,40.8,0,0,0,,60.4,35,,,,,
2018-11-28,23:40:00,heat,heatOff,,Sleep,80,55,60.3,35,40.8,0,0,0,,60.3,35,,,,,
2018-11-28,23:45:00,heat,heatOff,,Sleep,80,55,60.4,36,40.8,0,0,0,,60.4,36,,,,,
2018-11-28,23:50:00,heat,heatOff,,Sleep,80,55,60.5,36,40.8,0,0,0,,60.5,36,,,,,
2018-11-28,23:55:00,heat,heatOff,,Sleep,80,55,60.7,36,40.8,0,0,0,,60.7,36,,,,,
2018-11-29,00:00:00,heat,heatOff,,Sleep,80,55,60.7,35,40.3,0,0,0,,60.7,35,,,,,
2018-11-29,00:05:00,heat,heatOff,,Sleep,80,55,60.5,35,40.3,0,0,0,,60.5,35,,,,,
2018-11-29,00:10:00,heat,heatOff,,Sleep,80,55,60.2,35,40.3,0,0,0,,60.2,35,,,,,
2018-11-29,00:15:00,heat,heatOff,,Sleep,80,55,60.1,35,40.3,0,0,0,,60.1,35,,,,,
2018-11-29,00:20:00,heat,heatOff,,Sleep,80,55,60.3,36,40.3,0,0,0,,60.3,36,,,,,
2018-11-29,00:25:00,heat,heatOff,,Sleep,80,55,60.4,36,40.3,0,0,0,,60.4,36,,,,,
2018-11-29,00:30:00,heat,heatOff,,Sleep,80,55,60.5,35,41.6,0,0,0,,60.5,35,,,,,
2018-11-29,00:35:00,heat,heatOff,,Sleep,80,55,60.5,34,41.6,0,0,0,,60.5,34,,,,,
2018-11-29,00:40:00,heat,heatOff,,Sleep,80,55,60.3,35,41.6,0,0,0,,60.3,35,,,,,
2018-11-29,00:45:00,heat,heatOff,,Sleep,80,55,60.1,35,41.6,0,0,0,,60.1,35,,,,,
2018-11-29,00:50:00,heat,heatOff,,Sleep,80,55,60,35,41.6,0,0,0,,60,35,,,,,
2018-11-29,00:55:00,heat,heatOff,,Sleep,80,55,60.2,35,41.6,0,0,0,,60.2,35,,,,,
2018-11-29,01:00:00,heat,heatOff,,Sleep,80,55,60.3,34,41.6,0,0,0,,60.3,34,,,,,
2018-11-29,01:05:00,heat,heatOff,,Sleep,80,55,60.4,34,41.6,0,0,0,,60.4,34,,,,,
2018-11-29,01:10:00,heat,heatOff,,Sleep,80,55,60.3,34,41.6,0,0,0,,60.3,34,,,,,
2018-11-29,01:15:00,heat,heatOff,,Sleep,80,55,60.1,34,41.6,0,0,0,,60.1,34,,,,,
2018-11-29,01:20:00,heat,heatOff,,Sleep,80,55,60,35,41.6,0,0,0,,60,35,,,,,
2018-11-29,01:25:00,heat,heatOff,,Sleep,80,55,60.1,34,41.6,0,0,0,,60.1,34,,,,,
2018-11-29,01:30:00,heat,heatOff,,Sleep,80,55,60.2,34,41.8,0,0,0,,60.2,34,,,,,
2018-11-29,01:35:00,heat,heatOff,,Sleep,80,55,60.3,34,41.8,0,0,0,,60.3,34,,,,,
2018-11-29,01:40:00,heat,heatOff,,Sleep,80,55,60.2,34,41.8,0,0,0,,60.2,34,,,,,
2018-11-29,01:45:00,heat,heatOff,,Sleep,80,55,59.9,35,41.8,0,0,0,,59.9,35,,,,,
2018-11-29,01:50:00,heat,heatOff,,Sleep,80,55,59.6,35,41.8,0,0,0,,59.6,35,,,,,
2018-11-29,01:55:00,heat,heatOff,,Sleep,80,55,59.5,35,41.8,0,0,0,,59.5,35,,,,,
2018-11-29,02:00:00,heat,heatOff,,Sleep,80,55,59.4,35,41.3,0,0,0,,59.4,35,,,,,
2018-11-29,02:05:00,heat,heatOff,,Sleep,80,55,59.3,36,41.3,0,0,0,,59.3,36,,,,,
2018-11-29,02:10:00,heat,heatOff,,Sleep,80,55,59.3,35,41.3,0,0,0,,59.3,35,,,,,
2018-11-29,02:15:00,heat,heatOff,,Sleep,80,55,59.4,36,41.3,0,0,0,,59.4,36,,,,,
2018-11-29,02:20:00,heat,heatOff,,Sleep,80,55,59.6,34,41.3,0,0,0,,59.6,34,,,,,
2018-11-29,02:25:00,heat,heatOff,,Sleep,80,55,59.8,34,41.3,0,0,0,,59.8,34,,,,,
2018-11-29,02:30:00,heat,heatOff,,Sleep,80,55,59.9,34,41.2,0,0,0,,59.9,34,,,,,
2018-11-29,02:35:00,heat,heatOff,,Sleep,80,55,59.9,34,41.2,0,0,0,,59.9,34,,,,,
2018-11-29,02:40:00,heat,heatOff,,Sleep,80,55,59.5,35,41.2,0,0,0,,59.5,35,,,,,
2018-11-29,02:45:00,heat,heatOff,,Sleep,80,55,59.3,35,41.2,0,0,0,,59.3,35,,,,,
2018-11-29,02:50:00,heat,heatOff,,Sleep,80,55,59.2,35,41.2,0,0,0,,59.2,35,,,,,
2018-11-29,02:55:00,heat,heatOff,,Sleep,80,55,59.3,35,41.2,0,0,0,,59.3,35,,,,,
2018-11-29,03:00:00,heat,heatOff,,Sleep,80,55,59.5,34,40,0,0,0,,59.5,34,,,,,
2018-11-29,03:05:00,heat,heatOff,,Sleep,80,55,59.7,34,40,0,0,0,,59.7,34,,,,,
2018-11-29,03:10:00,heat,heatOff,,Sleep,80,55,59.8,34,40,0,0,0,,59.8,34,,,,,
2018-11-29,03:15:00,heat,heatOff,,Sleep,80,55,59.7,34,40,0,0,0,,59.7,34,,,,,
2018-11-29,03:20:00,heat,heatOff,,Sleep,80,55,59.3,35,40,0,0,0,,59.3,35,,,,,
2018-11-29,03:25:00,heat,heatOff,,Sleep,80,55,59.1,35,40,0,0,0,,59.1,35,,,,,
2018-11-29,03:30:00,heat,heatOff,,Sleep,80,55,59,35,39.5,0,0,0,,59,35,,,,,
2018-11-29,03:35:00,heat,heatOff,,Sleep,80,55,59.2,34,39.5,0,0,0,,59.2,34,,,,,
2018-11-29,03:40:00,heat,heatOff,,Sleep,80,55,59.4,34,39.5,0,0,0,,59.4,34,,,,,
2018-11-29,03:45:00,heat,heatOff,,Sleep,80,55,59.5,34,39.5,0,0,0,,59.5,34,,,,,
2018-11-29,03:50:00,heat,heatOff,,Sleep,80,55,59.6,34,39.5,0,0,0,,59.6,34,,,,,
2018-11-29,03:55:00,heat,heatOff,,Sleep,80,55,59.4,34,39.5,0,0,0,,59.4,34,,,,,
2018-11-29,04:00:00,heat,heatOff,,Sleep,80,55,59.1,35,39.2,0,0,0,,59.1,35,,,,,
2018-11-29,04:05:00,heat,heatOff,,Sleep,80,55,58.9,35,39.2,0,0,0,,58.9,35,,,,,
2018-11-29,04:10:00,heat,heatOff,,Sleep,80,55,58.9,34,39.2,0,0,0,,58.9,34,,,,,
2018-11-29,04:15:00,heat,heatOff,,Sleep,80,55,59.1,34,39.2,0,0,0,,59.1,34,,,,,
2018-11-29,04:20:00,heat,heatOff,,Sleep,80,55,59.3,34,39.2,0,0,0,,59.3,34,,,,,
2018-11-29,04:25:00,heat,heatOff,,Sleep,80,55,59.4,34,39.2,0,0,0,,59.4,34,,,,,
2018-11-29,04:30:00,heat,heatOff,,Sleep,80,55,59.4,34,38.8,0,0,0,,59.4,34,,,,,
2018-11-29,04:35:00,heat,heatOff,,Sleep,80,55,59.2,34,38.8,0,0,0,,59.2,34,,,,,
2018-11-29,04:40:00,heat,heatOff,,Sleep,80,55,58.9,35,38.8,0,0,0,,58.9,35,,,,,
2018-11-29,04:45:00,heat,heatOff,,Sleep,80,55,58.7,35,38.8,0,0,0,,58.7,35,,,,,
2018-11-29,04:50:00,heat,heatOff,,Sleep,80,55,58.8,34,38.8,0,0,0,,58.8,34,,,,,
2018-11-29,04:55:00,heat,heatOff,,Sleep,80,55,59,34,38.8,0,0,0,,59,34,,,,,
2018-11-29,05:00:00,heat,heatOff,,Sleep,80,55,59.1,34,37.7,0,0,0,,59.1,34,,,,,
2018-11-29,05:05:00,heat,heatOff,,Sleep,80,55,59.2,34,37.7,0,0,0,,59.2,34,,,,,
2018-11-29,05:10:00,heat,heatOff,,Sleep,80,55,59.2,34,37.7,0,0,0,,59.2,34,,,,,
2018-11-29,05:15:00,heat,heatOff,,Sleep,80,55,58.8,34,37.7,0,0,0,,58.8,34,,,,,
2018-11-29,05:20:00,heat,heatOff,,Sleep,80,55,58.6,35,37.7,0,0,0,,58.6,35,,,,,
2018-11-29,05:25:00,heat,heatOff,,Sleep,80,55,58.5,35,37.7,0,0,0,,58.5,35,,,,,
2018-11-29,05:30:00,heat,heatOff,,Sleep,80,55,58.7,34,37.2,0,0,0,,58.7,34,,,,,
2018-11-29,05:35:00,heat,heatOff,,Sleep,80,55,58.9,34,37.2,0,0,0,,58.9,34,,,,,
2018-11-29,05:40:00,heat,heatOff,,Sleep,80,55,58.9,34,37.2,0,0,0,,58.9,34,,,,,
2018-11-29,05:45:00,heat,heatOff,,Sleep,80,55,59,34,37.2,0,0,0,,59,34,,,,,
2018-11-29,05:50:00,heat,heatOff,,Sleep,80,55,58.9,34,37.2,0,150,0,,58.9,34,,,,,
2018-11-29,05:55:00,heat,heatStage1On,(SmartRecovery),Sleep,80,55,58.6,34,37.2,0,300,0,,58.6,34,,,,,
2018-11-29,06:00:00,heat,heatStage1On,(SmartRecovery),Sleep,80,55,58.4,35,36.1,0,300,0,,58.4,35,,,,,
2018-11-29,06:05:00,heat,heatStage1On,(SmartRecovery),Sleep,80,55,58.6,34,36.1,0,300,0,,58.6,34,,,,,
2018-11-29,06:10:00,heat,heatStage1On,(SmartRecovery),Sleep,80,55,59,34,36.1,0,300,0,,59,34,,,,,
2018-11-29,06:15:00,heat,heatStage1On,(SmartRecovery),Sleep,80,55,59.3,34,36.1,0,270,0,,59.3,34,,,,,
2018-11-29,06:20:00,heat,heatOff,,Sleep,80,55,59.6,34,36.1,0,0,0,,59.6,34,,,,,
2018-11-29,06:25:00,heat,heatOff,,Sleep,78.8,58,59.7,33,36.1,0,0,0,,59.7,33,,,,,
2018-11-29,06:30:00,heat,heatOff,,Home,78,60,59.6,33,35.5,0,105,0,,59.6,33,,,,,
2018-11-29,06:35:00,heat,heatStage1On,,Home,78,60,59.2,34,35.5,0,300,0,,59.2,34,,,,,
2018-11-29,06:40:00,heat,heatStage1On,,Home,78,60,59.2,34,35.5,0,300,0,,59.2,34,,,,,
2018-11-29,06:45:00,heat,heatStage1On,,Home,78,60,59.5,34,35.5,0,210,0,,59.5,34,,,,,
2018-11-29,06:50:00,heat,heatOff,,Home,78,60,59.9,34,35.5,0,0,0,,59.9,34,,,,,
2018-11-29,06:55:00,heat,heatOff,,Home,78,60,60.2,33,35.5,0,0,0,,60.2,33,,,,,
2018-11-29,07:00:00,heat,heatOff,,Home,78,60,60.3,34,34,0,0,0,,60.3,34,,,,,
2018-11-29,07:05:00,heat,heatOff,,Home,78,60,60.3,33,34,0,0,0,,60.3,33,,,,,
2018-11-29,07:10:00,heat,heatOff,,Home,78,60,60,33,34,0,0,0,,60,33,,,,,
2018-11-29,07:15:00,heat,heatOff,,Home,78,60,59.7,34,34,0,0,0,,59.7,34,,,,,
2018-11-29,07:20:00,heat,heatOff,,Home,78,60,59.6,34,34,0,0,0,,59.6,34,,,,,
2018-11-29,07:25:00,heat,heatOff,,Home,78,60,59.7,33,34,0,0,0,,59.7,33,,,,,
2018-11-29,07:30:00,heat,heatOff,,Home,78,60,59.9,33,34,0,0,0,,59.9,33,,,,,
2018-11-29,07:35:00,heat,heatOff,,Home,78,60,60,33,34,0,0,0,,60,33,,,,,
2018-11-29,07:40:00,heat,heatOff,,Home,78,60,60.1,33,34,0,0,0,,60.1,33,,,,,
2018-11-29,07:45:00,heat,heatOff,,Home,78,60,60,33,34,0,0,0,,60,33,,,,,
2018-11-29,07:50:00,heat,heatOff,,Home,78,60,59.7,34,34,0,0,0,,59.7,34,,,,,
2018-11-29,07:55:00,heat,heatOff,,Home,78,60,59.4,34,34,0,255,0,,59.4,34,,,,,
2018-11-29,08:00:00,heat,heatStage1On,,Home,78,60,59.5,34,35.4,0,225,0,,59.5,34,,,,,
2018-11-29,08:05:00,heat,heatOff,,Home,78,60,59.8,34,35.4,0,0,0,,59.8,34,,,,,
2018-11-29,08:10:00,heat,heatOff,,Home,78,60,60,33,35.4,0,0,0,,60,33,,,,,
2018-11-29,08:15:00,heat,heatOff,,Home,78,60,60.1,33,35.4,0,0,0,,60.1,33,,,,,
2018-11-29,08:20:00,heat,heatOff,,Home,78,60,59.9,34,35.4,0,0,0,,59.9,34,,,,,
2018-11-29,08:25:00,heat,heatOff,,Home,78,60,59.9,35,35.4,0,0,0,,59.9,35,,,,,
2018-11-29,08:30:00,heat,heatOff,,Home,78,60,59.8,36,36.5,0,0,0,,59.8,36,,,,,
2018-11-29,08:35:00,heat,heatOff,,Home,78,60,59.9,35,36.5,0,0,0,,59.9,35,,,,,
2018-11-29,08:40:00,heat,heatOff,,Home,78,60,60.1,34,36.5,0,0,0,,60.1,34,,,,,
2018-11-29,08:45:00,heat,heatOff,,Home,78,60,60.3,33,36.5,0,0,0,,60.3,33,,,,,
2018-11-29,08:50:00,heat,heatOff,,Home,78,60,60.3,33,36.5,0,0,0,,60.3,33,,,,,
2018-11-29,08:55:00,heat,heatOff,,Home,78,60,60.1,35,36.5,0,0,0,,60.1,35,,,,,
2018-11-29,09:00:00,heat,heatOff,,Home,78,60,59.9,36,39,0,0,0,,59.9,36,,,,,
2018-11-29,09:05:00,heat,heatOff,,Home,78,60,59.8,35,39,0,0,0,,59.8,35,,,,,
2018-11-29,09:10:00,heat,heatOff,,Home,78,60,59.9,34,39,0,0,0,,59.9,34,,,,,
2018-11-29,09:15:00,heat,heatOff,,Home,78,60,60.2,34,39,0,0,0,,60.2,34,,,,,
2018-11-29,09:20:00,heat,heatOff,,Home,78,60,60.3,34,39,0,0,0,,60.3,34,,,,,
2018-11-29,09:25:00,heat,heatOff,,Home,78,60,60.3,34,39,0,0,0,,60.3,34,,,,,
2018-11-29,09:30:00,heat,heatOff,,Home,78,60,60.1,35,41.2,0,0,0,,60.1,35,,,,,
2018-11-29,09:35:00,heat,heatOff,,Home,78,60,59.9,36,41.2,0,0,0,,59.9,36,,,,,
2018-11-29,09:40:00,heat,heatOff,,Home,78,60,59.8,36,41.2,0,0,0,,59.8,36,,,,,
2018-11-29,09:45:00,heat,heatOff,,Home,78,60,60.1,36,41.2,0,0,0,,60.1,36,,,,,
2018-11-29,09:50:00,heat,heatOff,,Home,78,60,60.3,36,41.2,0,0,0,,60.3,36,,,,,
2018-11-29,09:55:00,heat,heatOff,,Home,78,60,60.5,36,41.2,0,0,0,,60.5,36,,,,,
2018-11-29,10:00:00,heat,heatOff,,Home,78,60,60.5,37,45.2,0,0,0,,60.5,37,,,,,
2018-11-29,10:05:00,heat,heatOff,,Home,78,60,60.3,37,45.2,0,0,0,,60.3,37,,,,,
2018-11-29,10:10:00,heat,heatOff,,Home,78,60,60,37,45.2,0,0,0,,60,37,,,,,
2018-11-29,10:15:00,heat,heatOff,,Home,78,60,60,37,45.2,0,0,0,,60,37,,,,,
2018-11-29,10:20:00,heat,heatOff,,Home,78,60,60.2,37,45.2,0,0,0,,60.2,37,,,,,
2018-11-29,10:25:00,heat,heatOff,,Home,78,60,60.4,37,45.2,0,0,0,,60.4,37,,,,,
2018-11-29,10:30:00,heat,heatOff,,Home,78,60,60.6,37,45.2,0,0,0,,60.6,37,,,,,
2018-11-29,10:35:00,heat,heatOff,,Home,78,60,60.8,37,45.2,0,0,0,,60.8,37,,,,,
2018-11-29,10:40:00,heat,heatOff,,Home,78,60,60.7,37,45.2,0,0,0,,60.7,37,,,,,
2018-11-29,10:45:00,heat,heatOff,,Home,78,60,60.4,37,45.2,0,0,0,,60.4,37,,,,,
2018-11-29,10:50:00,heat,heatOff,,Home,78,60,60.5,37,45.2,0,0,0,,60.5,37,,,,,
2018-11-29,10:55:00,heat,heatOff,,Home,78,60,60.6,37,45.2,0,0,0,,60.6,37,,,,,
2018-11-29,11:00:00,heat,heatOff,,Home,78,60,60.9,37,46.9,0,0,0,,60.9,37,,,,,
2018-11-29,11:05:00,heat,heatOff,,Home,78,60,61.1,37,46.9,0,0,0,,61.1,37,,,,,
2018-11-29,11:10:00,heat,heatOff,,Home,78,60,61.2,37,46.9,0,0,0,,61.2,37,,,,,
2018-11-29,11:15:00,heat,heatOff,,Home,78,60,61.2,36,46.9,0,0,0,,61.2,36,,,,,
2018-11-29,11:20:00,heat,heatOff,,Home,78,60,60.9,36,46.9,0,0,0,,60.9,36,,,,,
2018-11-29,11:25:00,heat,heatOff,,Home,78,60,60.9,37,46.9,0,0,0,,60.9,37,,,,,
2018-11-29,11:30:00,heat,heatOff,,Home,78,60,60.9,37,48.6,0,0,0,,60.9,37,,,,,
2018-11-29,11:35:00,heat,heatOff,,Home,78,60,61.2,37,48.6,0,0,0,,61.2,37,,,,,
2018-11-29,11:40:00,heat,heatOff,,Home,78,60,61.4,37,48.6,0,0,0,,61.4,37,,,,,
2018-11-29,11:45:00,heat,heatOff,,Home,78,60,61.5,37,48.6,0,0,0,,61.5,37,,,,,
2018-11-29,11:50:00,heat,heatOff,,Home,78,60,61.4,37,48.6,0,0,0,,61.4,37,,,,,
2018-11-29,11:55:00,heat,heatOff,,Home,78,60,61.2,37,48.6,0,0,0,,61.2,37,,,,,
2018-11-29,12:00:00,heat,heatOff,,Home,78,60,60.9,37,46.9,0,0,0,,60.9,37,,,,,
2018-11-29,12:05:00,heat,heatOff,,Home,78,60,60.9,37,46.9,0,0,0,,60.9,37,,,,,
2018-11-29,12:10:00,heat,heatOff,,Home,78,60,61.3,37,46.9,0,0,0,,61.3,37,,,,,
2018-11-29,12:15:00,heat,heatOff,,Home,78,60,61.5,37,46.9,0,0,0,,61.5,37,,,,,
2018-11-29,12:20:00,heat,heatOff,,Home,78,60,61.7,37,46.9,0,0,0,,61.7,37,,,,,
2018-11-29,12:25:00,heat,heatOff,,Home,78,60,61.8,36,46.9,0,0,0,,61.8,36,,,,,
2018-11-29,12:30:00,heat,heatOff,,Home,78,60,61.8,36,48.9,0,0,0,,61.8,36,,,,,
2018-11-29,12:35:00,heat,heatOff,,Home,78,60,61.6,37,48.9,0,0,0,,61.6,37,,,,,
2018-11-29,12:40:00,heat,heatOff,,Home,78,60,61.6,37,48.9,0,0,0,,61.6,37,,,,,
2018-11-29,12:45:00,heat,heatOff,,Home,78,60,61.8,36,48.9,0,0,0,,61.8,36,,,,,
2018-11-29,12:50:00,heat,heatOff,,Home,78,60,62.1,36,48.9,0,0,0,,62.1,36,,,,,
2018-11-29,12:55:00,heat,heatOff,,Home,78,60,62.3,35,48.9,0,0,0,,62.3,35,,,,,
2018-11-29,13:00:00,heat,heatOff,,Home,78,60,62.4,36,49,0,0,0,,62.4,36,,,,,
2018-11-29,13:05:00,heat,heatOff,,Home,78,60,62.4,37,49,0,0,0,,62.4,37,,,,,
2018-11-29,13:10:00,heat,heatOff,,Home,78,60,62.5,37,49,0,0,0,,62.5,37,,,,,
2018-11-29,13:15:00,heat,heatOff,,Home,78,60,62.6,37,49,0,0,0,,62.6,37,,,,,
2018-11-29,13:20:00,heat,heatOff,,Home,78,60,62.8,37,49,0,0,0,,62.8,37,,,,,
2018-11-29,13:25:00,heat,heatOff,,Home,78,60,63,37,49,0,0,0,,63,37,,,,,
2018-11-29,13:30:00,heat,heatOff,,Home,78,60,63.1,37,45.8,0,0,0,,63.1,37,,,,,
2018-11-29,13:35:00,heat,heatOff,,Home,78,60,63.2,37,45.8,0,0,0,,63.2,37,,,,,
2018-11-29,13:40:00,heat,heatOff,,Home,78,60,63.3,36,45.8,0,0,0,,63.3,36,,,,,
2018-11-29,13:45:00,heat,heatOff,,Home,78,60,63.2,36,45.8,0,0,0,,63.2,36,,,,,
2018-11-29,13:50:00,heat,heatOff,,Home,78,60,63.1,36,45.8,0,0,0,,63.1,36,,,,,
2018-11-29,13:55:00,heat,heatOff,,Home,78,60,63,36,45.8,0,0,0,,63,36,,,,,
2018-11-29,14:00:00,heat,heatOff,,Home,78,60,62.9,35,45.8,0,0,0,,62.9,35,,,,,
2018-11-29,14:05:00,heat,heatOff,,Home,78,60,62.8,36,45.8,0,0,0,,62.8,36,,,,,
2018-11-29,14:10:00,heat,heatOff,,Home,78,60,62.7,35,45.8,0,0,0,,62.7,35,,,,,
2018-11-29,14:15:00,heat,heatOff,,Home,78,60,62.5,36,45.8,0,0,0,,62.5,36,,,,,
2018-11-29,14:20:00,heat,heatOff,,Home,78,60,62.2,37,45.8,0,0,0,,62.2,37,,,,,
2018-11-29,14:25:00,heat,heatOff,,Home,78,60,62.2,36,45.8,0,0,0,,62.2,36,,,,,
2018-11-29,14:30:00,heat,heatOff,,Home,78,60,62.2,36,47.9,0,0,0,,62.2,36,,,,,
2018-11-29,14:35:00,heat,heatOff,,Home,78,60,62.4,36,47.9,0,0,0,,62.4,36,,,,,
2018-11-29,14:40:00,heat,heatOff,,Home,78,60,62.4,35,47.9,0,0,0,,62.4,35,,,,,
2018-11-29,14:45:00,heat,heatOff,,Home,78,60,62.3,35,47.9,0,0,0,,62.3,35,,,,,
2018-11-29,14:50:00,heat,heatOff,,Home,78,60,62.2,35,47.9,0,0,0,,62.2,35,,,,,
2018-11-29,14:55:00,heat,heatOff,,Home,78,60,62,35,47.9,0,0,0,,62,35,,,,,
2018-11-29,15:00:00,heat,heatOff,,Home,78,60,61.9,36,47.9,0,0,0,,61.9,36,,,,,
2018-11-29,15:05:00,heat,heatOff,,Home,78,60,61.9,36,47.9,0,0,0,,61.9,36,,,,,
2018-11-29,15:10:00,heat,heatOff,,Home,78,60,62,36,47.9,0,0,0,,62,36,,,,,
2018-11-29,15:15:00,heat,heatOff,,Home,78,60,62.1,36,47.9,0,0,0,,62.1,36,,,,,
2018-11-29,15:20:00,heat,heatOff,,Home,78,60,62.1,36,47.9,0,0,0,,62.1,36,,,,,
2018-11-29,15:25:00,heat,heatOff,,Home,78,60,62,35,47.9,0,0,0,,62,35,,,,,
2018-11-29,15:30:00,heat,heatOff,,Home,78,60,61.8,36,48,0,0,0,,61.8,36,,,,,
2018-11-29,15:35:00,heat,heatOff,,Home,78,60,61.6,37,48,0,0,0,,61.6,37,,,,,
2018-11-29,15:40:00,heat,heatOff,,Home,78,60,61.6,36,48,0,0,0,,61.6,36,,,,,
2018-11-29,15:45:00,heat,heatOff,,Home,78,60,61.7,36,48,0,0,0,,61.7,36,,,,,
2018-11-29,15:50:00,heat,heatOff,,Home,78,60,61.8,36,48,0,0,0,,61.8,36,,,,,
2018-11-29,15:55:00,heat,heatOff,,Home,78,60,61.8,35,48,0,0,0,,61.8,35,,,,,
2018-11-29,16:00:00,heat,heatOff,,Home,78,60,61.8,35,48,0,0,0,,61.8,35,,,,,
2018-11-29,16:05:00,heat,heatOff,,Home,78,60,61.6,36,48,0,0,0,,61.6,36,,,,,
2018-11-29,16:10:00,heat,heatOff,,Home,78,60,61.3,37,48,0,0,0,,61.3,37,,,,,
2018-11-29,16:15:00,heat,heatOff,,Home,78,60,61.2,36,48,0,0,0,,61.2,36,,,,,
2018-11-29,16:20:00,heat,heatOff,,Home,78,60,61.3,36,48,0,0,0,,61.3,36,,,,,
2018-11-29,16:25:00,heat,heatOff,,Home,78,60,61.4,36,48,0,0,0,,61.4,36,,,,,
2018-11-29,16:30:00,heat,heatOff,,Home,78,60,61.4,36,48,0,0,0,,61.4,36,,,,,
2018-11-29,16:35:00,heat,heatOff,,Home,78,60,61.4,36,48,0,0,0,,61.4,36,,,,,
2018-11-29,16:40:00,heat,heatOff,,Home,78,60,61.3,36,48,0,0,0,,61.3,36,,,,,
2018-11-29,16:45:00,heat,heatOff,,Home,78,60,61,37,48,0,0,0,,61,37,,,,,
